frame,kind,death_cause,number of agents
13709,grass,alive,60
13710,grass,alive,60
13711,grass,alive,60
13712,grass,alive,60
13713,grass,alive,60
13714,grass,alive,60
13715,grass,alive,60
13716,grass,alive,60
13717,grass,alive,60
13718,grass,alive,60
13719,grass,alive,60
13720,grass,alive,60
13721,grass,alive,60
13722,grass,alive,60
13723,grass,alive,60
13724,grass,alive,60
13725,grass,alive,60
13726,grass,alive,60
13727,grass,alive,60
13728,grass,alive,60
13729,grass,alive,60
13730,grass,alive,60
13731,grass,alive,60
13732,grass,alive,60
13733,grass,alive,60
13734,grass,alive,60
13735,grass,alive,60
13736,grass,alive,60
13737,grass,alive,60
13738,grass,alive,60
13739,grass,alive,60
13740,grass,alive,60
13741,grass,alive,60
13742,grass,alive,60
13743,grass,alive,60
13744,grass,alive,60
13745,grass,alive,60
13746,grass,alive,60
13747,grass,alive,60
13748,grass,alive,60
13749,grass,alive,60
13750,grass,alive,60
13751,grass,alive,60
13752,grass,alive,60
13753,grass,alive,60
13754,grass,alive,60
13755,grass,alive,60
13756,grass,alive,60
13757,grass,alive,60
13758,grass,alive,60
13759,grass,alive,60
13760,grass,alive,60
13761,grass,alive,60
13762,grass,alive,60
13763,grass,alive,60
13764,grass,alive,60
13765,grass,alive,60
13766,grass,alive,60
13767,grass,alive,60
13768,grass,alive,60
13769,grass,alive,60
13770,grass,alive,60
13771,grass,alive,60
13772,grass,alive,60
13773,grass,alive,60
13774,grass,alive,60
13775,grass,alive,60
13776,grass,alive,60
13777,grass,alive,60
13778,grass,alive,60
13779,grass,alive,60
13780,grass,alive,60
13781,grass,alive,60
13782,grass,alive,60
13783,grass,alive,60
13784,grass,alive,60
13785,grass,alive,60
13786,grass,alive,60
13787,grass,alive,60
13788,grass,alive,60
13789,grass,alive,60
13790,grass,alive,60
13791,grass,alive,60
13792,grass,alive,60
13793,grass,alive,60
13794,grass,alive,60
13795,grass,alive,60
13796,grass,alive,60
13797,grass,alive,60
13798,grass,alive,60
13799,grass,alive,60
13800,grass,alive,60
13801,grass,alive,60
13802,grass,alive,60
13803,grass,alive,60
13804,grass,alive,60
13805,grass,alive,60
13806,grass,alive,60
13807,grass,alive,60
13808,grass,alive,60
13809,grass,alive,60
13810,grass,alive,60
13811,grass,alive,60
13812,grass,alive,60
13813,grass,alive,60
13814,grass,alive,60
13815,grass,alive,60
13816,grass,alive,60
13817,grass,alive,60
13818,grass,alive,60
13819,grass,alive,60
13820,grass,alive,60
13821,grass,alive,60
13822,grass,alive,60
13823,grass,alive,60
13824,grass,alive,60
13825,grass,alive,60
13826,grass,alive,60
13827,grass,alive,60
13828,grass,alive,60
13829,grass,alive,60
13830,grass,alive,60
13831,grass,alive,60
13832,grass,alive,60
13833,grass,alive,60
13834,grass,alive,60
13835,grass,alive,60
13836,grass,alive,60
13837,grass,alive,60
13838,grass,alive,60
13839,grass,alive,60
13840,grass,alive,60
13841,grass,alive,60
13842,grass,alive,60
13843,grass,alive,60
13844,grass,alive,60
13845,grass,alive,60
13846,grass,alive,60
13847,grass,alive,60
13848,grass,alive,60
13849,grass,alive,60
13850,grass,alive,60
13851,grass,alive,60
13852,grass,alive,60
13853,grass,alive,60
13854,grass,alive,60
13855,grass,alive,60
13856,grass,alive,60
13857,grass,alive,60
13858,grass,alive,60
13859,grass,alive,60
13860,grass,alive,60
13861,grass,alive,60
13862,grass,alive,60
13863,grass,alive,60
13864,grass,alive,60
13865,grass,alive,60
13866,grass,alive,60
13867,grass,alive,60
13868,grass,alive,60
13869,grass,alive,60
13870,grass,alive,60
13871,grass,alive,60
13872,grass,alive,60
13873,grass,alive,60
13874,grass,alive,60
13875,grass,alive,60
13876,grass,alive,60
13877,grass,alive,60
13878,grass,alive,60
13879,grass,alive,60
13880,grass,alive,60
13881,grass,alive,60
13882,grass,alive,60
13883,grass,alive,60
13884,grass,alive,60
13885,grass,alive,60
13886,grass,alive,60
13887,grass,alive,60
13888,grass,alive,60
13889,grass,alive,60
13890,grass,alive,60
13891,grass,alive,60
13892,grass,alive,60
13893,grass,alive,60
13894,grass,alive,60
13895,grass,alive,60
13896,grass,alive,60
13897,grass,alive,60
13898,grass,alive,60
13899,grass,alive,60
13900,grass,alive,60
13901,grass,alive,60
13902,grass,alive,60
13903,grass,alive,60
13904,grass,alive,60
13905,grass,alive,60
13906,grass,alive,60
13907,grass,alive,60
13908,grass,alive,60
13909,grass,alive,60
13910,grass,alive,60
13911,grass,alive,60
13912,grass,alive,60
13913,grass,alive,60
13914,grass,alive,60
13915,grass,alive,60
13916,grass,alive,60
13917,grass,alive,60
13918,grass,alive,60
13919,grass,alive,60
13920,grass,alive,60
13921,grass,alive,60
13922,grass,alive,60
13923,grass,alive,60
13924,grass,alive,60
13925,grass,alive,60
13926,grass,alive,60
13927,grass,alive,60
13928,grass,alive,60
13929,grass,alive,60
13930,grass,alive,60
13931,grass,alive,60
13932,grass,alive,60
13933,grass,alive,60
13934,grass,alive,60
13935,grass,alive,60
13936,grass,alive,60
13937,grass,alive,60
13938,grass,alive,60
13939,grass,alive,60
13940,grass,alive,60
13941,grass,alive,60
13942,grass,alive,60
13943,grass,alive,60
13944,grass,alive,60
13945,grass,alive,60
13946,grass,alive,60
13947,grass,alive,60
13948,grass,alive,60
13949,grass,alive,60
13950,grass,alive,60
13951,grass,alive,60
13952,grass,alive,60
13953,grass,alive,60
13954,grass,alive,60
13955,grass,alive,60
13956,grass,alive,60
13957,grass,alive,60
13958,grass,alive,60
13959,grass,alive,60
13960,grass,alive,60
13961,grass,alive,60
13962,grass,alive,60
13963,grass,alive,60
13964,grass,alive,60
13965,grass,alive,60
13966,grass,alive,60
13967,grass,alive,60
13968,grass,alive,60
13969,grass,alive,60
13970,grass,alive,60
13971,grass,alive,60
13972,grass,alive,60
13973,grass,alive,60
13974,grass,alive,60
13975,grass,alive,60
13976,grass,alive,60
13977,grass,alive,60
13978,grass,alive,60
13979,grass,alive,60
13980,grass,alive,60
13981,grass,alive,60
13982,grass,alive,60
13983,grass,alive,60
13984,grass,alive,60
13985,grass,alive,60
13986,grass,alive,60
13987,grass,alive,60
13988,grass,alive,60
13989,grass,alive,60
13990,grass,alive,60
13991,grass,alive,60
13992,grass,alive,60
13993,grass,alive,60
13994,grass,alive,60
13995,grass,alive,60
13996,grass,alive,60
13997,grass,alive,60
13998,grass,alive,60
13999,grass,alive,60
14000,grass,alive,60
14001,grass,alive,60
14002,grass,alive,60
14003,grass,alive,60
14004,grass,alive,60
14005,grass,alive,60
14006,grass,alive,60
14007,grass,alive,60
14008,grass,alive,60
14009,grass,alive,60
14010,grass,alive,60
14011,grass,alive,60
14012,grass,alive,60
14013,grass,alive,60
14014,grass,alive,60
14015,grass,alive,60
14016,grass,alive,60
14017,grass,alive,60
14018,grass,alive,60
14019,grass,alive,60
14020,grass,alive,60
14021,grass,alive,60
14022,grass,alive,60
14023,grass,alive,60
14024,grass,alive,60
14025,grass,alive,60
14026,grass,alive,60
14027,grass,alive,60
14028,grass,alive,60
14029,grass,alive,60
14030,grass,alive,60
14031,grass,alive,60
14032,grass,alive,60
14033,grass,alive,60
14034,grass,alive,60
14035,grass,alive,60
14036,grass,alive,60
14037,grass,alive,60
14038,grass,alive,60
14039,grass,alive,60
14040,grass,alive,60
14041,grass,alive,60
14042,grass,alive,60
14043,grass,alive,60
14044,grass,alive,60
14045,grass,alive,60
14046,grass,alive,60
14047,grass,alive,60
14048,grass,alive,60
14049,grass,alive,60
14050,grass,alive,60
14051,grass,alive,60
14052,grass,alive,60
14053,grass,alive,60
14054,grass,alive,60
14055,grass,alive,60
14056,grass,alive,60
14057,grass,alive,60
14058,grass,alive,60
14059,grass,alive,60
14060,grass,alive,60
14061,grass,alive,60
14062,grass,alive,60
14063,grass,alive,60
14064,grass,alive,60
14065,grass,alive,60
14066,grass,alive,60
14067,grass,alive,60
14068,grass,alive,60
14069,grass,alive,60
14070,grass,alive,60
14071,grass,alive,60
14072,grass,alive,60
14073,grass,alive,60
14074,grass,alive,60
14075,grass,alive,60
14076,grass,alive,60
14077,grass,alive,60
14078,grass,alive,60
14079,grass,alive,60
14080,grass,alive,60
14081,grass,alive,60
14082,grass,alive,60
14083,grass,alive,60
14084,grass,alive,60
14085,grass,alive,60
14086,grass,alive,60
14087,grass,alive,60
14088,grass,alive,60
14089,grass,alive,60
14090,grass,alive,60
14091,grass,alive,60
14092,grass,alive,60
14093,grass,alive,60
14094,grass,alive,60
14095,grass,alive,60
14096,grass,alive,60
14097,grass,alive,60
14098,grass,alive,60
14099,grass,alive,60
14100,grass,alive,60
14101,grass,alive,60
14102,grass,alive,60
14103,grass,alive,60
14104,grass,alive,60
14105,grass,alive,60
14106,grass,alive,60
14107,grass,alive,60
14108,grass,alive,60
14109,grass,alive,60
14110,grass,alive,60
14111,grass,alive,60
14112,grass,alive,60
14113,grass,alive,60
14114,grass,alive,60
14115,grass,alive,60
14116,grass,alive,60
14117,grass,alive,60
14118,grass,alive,60
14119,grass,alive,60
14120,grass,alive,60
14121,grass,alive,60
14122,grass,alive,60
14123,grass,alive,60
14124,grass,alive,60
14125,grass,alive,60
14126,grass,alive,60
14127,grass,alive,60
14128,grass,alive,60
14129,grass,alive,60
14130,grass,alive,60
14131,grass,alive,60
14132,grass,alive,60
14133,grass,alive,60
14134,grass,alive,60
14135,grass,alive,60
14136,grass,alive,60
14137,grass,alive,60
14138,grass,alive,60
14139,grass,alive,60
14140,grass,alive,60
14141,grass,alive,60
14142,grass,alive,60
14143,grass,alive,60
14144,grass,alive,60
14145,grass,alive,60
14146,grass,alive,60
14147,grass,alive,60
14148,grass,alive,60
14149,grass,alive,60
14150,grass,alive,60
14151,grass,alive,60
14152,grass,alive,60
14153,grass,alive,60
14154,grass,alive,60
14155,grass,alive,60
14156,grass,alive,60
14157,grass,alive,60
14158,grass,alive,60
14159,grass,alive,60
14160,grass,alive,60
14161,grass,alive,60
14162,grass,alive,60
14163,grass,alive,60
14164,grass,alive,60
14165,grass,alive,60
14166,grass,alive,60
14167,grass,alive,60
14168,grass,alive,60
14169,grass,alive,60
14170,grass,alive,60
14171,grass,alive,60
14172,grass,alive,60
14173,grass,alive,60
14174,grass,alive,60
14175,grass,alive,60
14176,grass,alive,60
14177,grass,alive,60
14178,grass,alive,60
14179,grass,alive,60
14180,grass,alive,60
14181,grass,alive,60
14182,grass,alive,60
14183,grass,alive,60
14184,grass,alive,60
14185,grass,alive,60
14186,grass,alive,60
14187,grass,alive,60
14188,grass,alive,60
14189,grass,alive,60
14190,grass,alive,60
14191,grass,alive,60
14192,grass,alive,60
14193,grass,alive,60
14194,grass,alive,60
14195,grass,alive,60
14196,grass,alive,60
14197,grass,alive,60
14198,grass,alive,60
14199,grass,alive,60
14200,grass,alive,60
14201,grass,alive,60
14202,grass,alive,60
14203,grass,alive,60
14204,grass,alive,60
14205,grass,alive,60
14206,grass,alive,60
14207,grass,alive,60
14208,grass,alive,60
14209,grass,alive,60
14210,grass,alive,60
14211,grass,alive,60
14212,grass,alive,60
14213,grass,alive,60
14214,grass,alive,60
14215,grass,alive,60
14216,grass,alive,60
14217,grass,alive,60
14218,grass,alive,60
14219,grass,alive,60
14220,grass,alive,60
14221,grass,alive,60
14222,grass,alive,60
14223,grass,alive,60
14224,grass,alive,60
14225,grass,alive,60
14226,grass,alive,60
14227,grass,alive,60
14228,grass,alive,60
14229,grass,alive,60
14230,grass,alive,60
14231,grass,alive,60
14232,grass,alive,60
14233,grass,alive,60
14234,grass,alive,60
14235,grass,alive,60
14236,grass,alive,60
14237,grass,alive,60
14238,grass,alive,60
14239,grass,alive,60
14240,grass,alive,60
14241,grass,alive,60
14242,grass,alive,60
14243,grass,alive,60
14244,grass,alive,60
14245,grass,alive,60
14246,grass,alive,60
14247,grass,alive,60
14248,grass,alive,60
14249,grass,alive,60
14250,grass,alive,60
14251,grass,alive,60
14252,grass,alive,60
14253,grass,alive,60
14254,grass,alive,60
14255,grass,alive,60
14256,grass,alive,60
14257,grass,alive,60
14258,grass,alive,60
14259,grass,alive,60
14260,grass,alive,60
14261,grass,alive,60
14262,grass,alive,60
14263,grass,alive,60
14264,grass,alive,60
14265,grass,alive,60
14266,grass,alive,60
14267,grass,alive,60
14268,grass,alive,60
14269,grass,alive,60
14270,grass,alive,60
14271,grass,alive,60
14272,grass,alive,60
14273,grass,alive,60
14274,grass,alive,60
14275,grass,alive,60
14276,grass,alive,60
14277,grass,alive,60
14278,grass,alive,60
14279,grass,alive,60
14280,grass,alive,60
14281,grass,alive,60
14282,grass,alive,60
14283,grass,alive,60
14284,grass,alive,60
14285,grass,alive,60
14286,grass,alive,60
14287,grass,alive,60
14288,grass,alive,60
14289,grass,alive,60
14290,grass,alive,60
14291,grass,alive,60
14292,grass,alive,60
14293,grass,alive,60
14294,grass,alive,60
14295,grass,alive,60
14296,grass,alive,60
14297,grass,alive,60
14298,grass,alive,60
14299,grass,alive,60
14300,grass,alive,60
14301,grass,alive,60
14302,grass,alive,60
14303,grass,alive,60
14304,grass,alive,60
14305,grass,alive,60
14306,grass,alive,60
14307,grass,alive,60
14308,grass,alive,60
14309,grass,alive,60
14310,grass,alive,60
14311,grass,alive,60
14312,grass,alive,60
14313,grass,alive,60
14314,grass,alive,60
14315,grass,alive,60
14316,grass,alive,60
14317,grass,alive,60
14318,grass,alive,60
14319,grass,alive,60
14320,grass,alive,60
14321,grass,alive,60
14322,grass,alive,60
14323,grass,alive,60
14324,grass,alive,60
14325,grass,alive,60
14326,grass,alive,60
14327,grass,alive,60
14328,grass,alive,60
14329,grass,alive,60
14330,grass,alive,60
14331,grass,alive,60
14332,grass,alive,60
14333,grass,alive,60
14334,grass,alive,60
14335,grass,alive,60
14336,grass,alive,60
14337,grass,alive,60
14338,grass,alive,60
14339,grass,alive,60
14340,grass,alive,60
14341,grass,alive,60
14342,grass,alive,60
14343,grass,alive,60
14344,grass,alive,60
14345,grass,alive,60
14346,grass,alive,60
14347,grass,alive,60
14348,grass,alive,60
14349,grass,alive,60
14350,grass,alive,60
14351,grass,alive,60
14352,grass,alive,60
14353,grass,alive,60
14354,grass,alive,60
14355,grass,alive,60
14356,grass,alive,60
14357,grass,alive,60
14358,grass,alive,60
14359,grass,alive,60
14360,grass,alive,60
14361,grass,alive,60
14362,grass,alive,60
14363,grass,alive,60
14364,grass,alive,60
14365,grass,alive,60
14366,grass,alive,60
14367,grass,alive,60
14368,grass,alive,60
14369,grass,alive,60
14370,grass,alive,60
14371,grass,alive,60
14372,grass,alive,60
14373,grass,alive,60
14374,grass,alive,60
14375,grass,alive,60
14376,grass,alive,60
14377,grass,alive,60
14378,grass,alive,60
14379,grass,alive,60
14380,grass,alive,60
14381,grass,alive,60
14382,grass,alive,60
14383,grass,alive,60
14384,grass,alive,60
14385,grass,alive,60
14386,grass,alive,60
14387,grass,alive,60
14388,grass,alive,60
14389,grass,alive,60
14390,grass,alive,60
14391,grass,alive,60
14392,grass,alive,60
14393,grass,alive,60
14394,grass,alive,60
14395,grass,alive,60
14396,grass,alive,60
14397,grass,alive,60
14398,grass,alive,60
14399,grass,alive,60
14400,grass,alive,60
14401,grass,alive,60
14402,grass,alive,60
14403,grass,alive,60
14404,grass,alive,60
14405,grass,alive,60
14406,grass,alive,60
14407,grass,alive,60
14408,grass,alive,60
14409,grass,alive,60
14410,grass,alive,60
14411,grass,alive,60
14412,grass,alive,60
14413,grass,alive,60
14414,grass,alive,60
14415,grass,alive,60
14416,grass,alive,60
14417,grass,alive,60
14418,grass,alive,60
14419,grass,alive,60
14420,grass,alive,60
14421,grass,alive,60
14422,grass,alive,60
14423,grass,alive,60
14424,grass,alive,60
14425,grass,alive,60
14426,grass,alive,60
14427,grass,alive,60
14428,grass,alive,60
14429,grass,alive,60
14430,grass,alive,60
14431,grass,alive,60
14432,grass,alive,60
14433,grass,alive,60
14434,grass,alive,60
14435,grass,alive,60
14436,grass,alive,60
14437,grass,alive,60
14438,grass,alive,60
14439,grass,alive,60
14440,grass,alive,60
14441,grass,alive,60
14442,grass,alive,60
14443,grass,alive,60
14444,grass,alive,60
14445,grass,alive,60
14446,grass,alive,60
14447,grass,alive,60
14448,grass,alive,60
14449,grass,alive,60
14450,grass,alive,60
14451,grass,alive,60
14452,grass,alive,60
14453,grass,alive,60
14454,grass,alive,60
14455,grass,alive,60
14456,grass,alive,60
14457,grass,alive,60
14458,grass,alive,60
14459,grass,alive,60
14460,grass,alive,60
14461,grass,alive,60
14462,grass,alive,60
14463,grass,alive,60
14464,grass,alive,60
14465,grass,alive,60
14466,grass,alive,60
14467,grass,alive,60
14468,grass,alive,60
14469,grass,alive,60
14470,grass,alive,60
14471,grass,alive,60
14472,grass,alive,60
14473,grass,alive,60
14474,grass,alive,60
14475,grass,alive,60
14476,grass,alive,60
14477,grass,alive,60
14478,grass,alive,60
14479,grass,alive,60
14480,grass,alive,60
14481,grass,alive,60
14482,grass,alive,60
14483,grass,alive,60
14484,grass,alive,60
14485,grass,alive,60
14486,grass,alive,60
14487,grass,alive,60
14488,grass,alive,60
14489,grass,alive,60
14490,grass,alive,60
14491,grass,alive,60
14492,grass,alive,60
14493,grass,alive,60
14494,grass,alive,60
14495,grass,alive,60
14496,grass,alive,60
14497,grass,alive,60
14498,grass,alive,60
14499,grass,alive,60
14500,grass,alive,60
14501,grass,alive,60
14502,grass,alive,60
14503,grass,alive,60
14504,grass,alive,60
14505,grass,alive,60
14506,grass,alive,60
14507,grass,alive,60
14508,grass,alive,60
14509,grass,alive,60
14510,grass,alive,60
14511,grass,alive,60
14512,grass,alive,60
14513,grass,alive,60
14514,grass,alive,60
14515,grass,alive,60
14516,grass,alive,60
14517,grass,alive,60
14518,grass,alive,60
14519,grass,alive,60
14520,grass,alive,60
14521,grass,alive,60
14522,grass,alive,60
14523,grass,alive,60
14524,grass,alive,60
14525,grass,alive,60
14526,grass,alive,60
14527,grass,alive,60
14528,grass,alive,60
14529,grass,alive,60
14530,grass,alive,60
14531,grass,alive,60
14532,grass,alive,60
14533,grass,alive,60
14534,grass,alive,60
14535,grass,alive,60
14536,grass,alive,60
14537,grass,alive,60
14538,grass,alive,60
14539,grass,alive,60
14540,grass,alive,60
14541,grass,alive,60
14542,grass,alive,60
14543,grass,alive,60
14544,grass,alive,60
14545,grass,alive,60
14546,grass,alive,60
14547,grass,alive,60
14548,grass,alive,60
14549,grass,alive,60
14550,grass,alive,60
14551,grass,alive,60
14552,grass,alive,60
14553,grass,alive,60
14554,grass,alive,60
14555,grass,alive,60
14556,grass,alive,60
14557,grass,alive,60
14558,grass,alive,60
14559,grass,alive,60
14560,grass,alive,60
14561,grass,alive,60
14562,grass,alive,60
14563,grass,alive,60
14564,grass,alive,60
14565,grass,alive,60
14566,grass,alive,60
14567,grass,alive,60
14568,grass,alive,60
14569,grass,alive,60
14570,grass,alive,60
14571,grass,alive,60
14572,grass,alive,60
14573,grass,alive,60
14574,grass,alive,60
14575,grass,alive,60
14576,grass,alive,60
14577,grass,alive,60
14578,grass,alive,60
14579,grass,alive,60
14580,grass,alive,60
